Generation:	27824	Best fitness:	98.8421768707483	Average fitness:	309.78046258503406	Fitness standard deviation:	58.471377504427814	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	27840	Best fitness:	98.8421768707483	Average fitness:	310.4056054421768	Fitness standard deviation:	51.11650527481515	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	27856	Best fitness:	98.8421768707483	Average fitness:	312.8793197278912	Fitness standard deviation:	66.2967375686383	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	27872	Best fitness:	98.8421768707483	Average fitness:	306.2638911564626	Fitness standard deviation:	45.261633096151236	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	27888	Best fitness:	98.8421768707483	Average fitness:	307.4701768707483	Fitness standard deviation:	56.52229482176363	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	27904	Best fitness:	98.8421768707483	Average fitness:	318.328462585034	Fitness standard deviation:	50.75321885519445	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	27920	Best fitness:	98.8421768707483	Average fitness:	319.54674829931975	Fitness standard deviation:	57.47720459877809	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	27936	Best fitness:	98.8421768707483	Average fitness:	316.4924625850341	Fitness standard deviation:	57.87792178828307	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	27952	Best fitness:	98.8421768707483	Average fitness:	307.13874829931973	Fitness standard deviation:	56.700254439914296	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	27968	Best fitness:	98.8421768707483	Average fitness:	305.4238911564625	Fitness standard deviation:	58.165174449096924	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	27984	Best fitness:	98.8421768707483	Average fitness:	298.3027482993197	Fitness standard deviation:	52.76534689683048	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	28000	Best fitness:	98.8421768707483	Average fitness:	300.320462585034	Fitness standard deviation:	60.277540897527174	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	28016	Best fitness:	98.8421768707483	Average fitness:	320.20389115646253	Fitness standard deviation:	51.249677943438066	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	28032	Best fitness:	98.8421768707483	Average fitness:	312.5433197278911	Fitness standard deviation:	52.35046925622482	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	28048	Best fitness:	98.8421768707483	Average fitness:	302.57531972789116	Fitness standard deviation:	55.11046824074611	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	28064	Best fitness:	98.8421768707483	Average fitness:	306.12217687074826	Fitness standard deviation:	62.48885092395218	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	28080	Best fitness:	98.8421768707483	Average fitness:	306.0804625850341	Fitness standard deviation:	51.54908344085118	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	28096	Best fitness:	98.8421768707483	Average fitness:	306.90217687074824	Fitness standard deviation:	52.69733997856368	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	28112	Best fitness:	98.8421768707483	Average fitness:	312.9061768707483	Fitness standard deviation:	54.0111817780469	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	28128	Best fitness:	98.8421768707483	Average fitness:	314.3421768707482	Fitness standard deviation:	46.154172960119794	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	28144	Best fitness:	98.8421768707483	Average fitness:	310.5318911564626	Fitness standard deviation:	60.66900550444156	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	28160	Best fitness:	98.8421768707483	Average fitness:	326.6827482993197	Fitness standard deviation:	51.115250359020116	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	28176	Best fitness:	98.8421768707483	Average fitness:	294.5273197278911	Fitness standard deviation:	57.457210056080605	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	28192	Best fitness:	98.8421768707483	Average fitness:	309.2456054421769	Fitness standard deviation:	63.28274733838504	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	28208	Best fitness:	98.8421768707483	Average fitness:	313.8844625850341	Fitness standard deviation:	64.01661346614227	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	28224	Best fitness:	98.8421768707483	Average fitness:	312.67017687074826	Fitness standard deviation:	54.02060422936903	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	28240	Best fitness:	98.8421768707483	Average fitness:	307.5587482993198	Fitness standard deviation:	56.469535030954916	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	28256	Best fitness:	98.8421768707483	Average fitness:	312.3627482993197	Fitness standard deviation:	57.29673603696633	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	28272	Best fitness:	98.8421768707483	Average fitness:	314.6861768707484	Fitness standard deviation:	54.02033667244292	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	28288	Best fitness:	98.8421768707483	Average fitness:	310.2027482993198	Fitness standard deviation:	53.5988936498674	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	28304	Best fitness:	98.8421768707483	Average fitness:	300.8564625850341	Fitness standard deviation:	61.114089427321204	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	28320	Best fitness:	98.8421768707483	Average fitness:	314.38046258503397	Fitness standard deviation:	56.11762729648995	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	28336	Best fitness:	98.8421768707483	Average fitness:	315.4187482993197	Fitness standard deviation:	52.63558001727636	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	28352	Best fitness:	98.8421768707483	Average fitness:	313.12503401360544	Fitness standard deviation:	57.15799692295819	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	28368	Best fitness:	98.8421768707483	Average fitness:	315.1216054421769	Fitness standard deviation:	55.646109874485084	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	28384	Best fitness:	98.8421768707483	Average fitness:	310.5061768707484	Fitness standard deviation:	59.967116311307464	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	28400	Best fitness:	98.8421768707483	Average fitness:	316.94674829931984	Fitness standard deviation:	60.98752113509847	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	28416	Best fitness:	98.8421768707483	Average fitness:	309.5496054421769	Fitness standard deviation:	53.98096915145755	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	28432	Best fitness:	98.8421768707483	Average fitness:	314.27246258503396	Fitness standard deviation:	61.82386525791291	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	28448	Best fitness:	98.8421768707483	Average fitness:	304.27989115646255	Fitness standard deviation:	55.98187095472817	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	28464	Best fitness:	98.8421768707483	Average fitness:	313.4747482993197	Fitness standard deviation:	47.263777392288006	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	28480	Best fitness:	98.8421768707483	Average fitness:	313.0330340136054	Fitness standard deviation:	52.33807633812606	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	28496	Best fitness:	98.8421768707483	Average fitness:	319.7758911564626	Fitness standard deviation:	56.05217582188355	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	28512	Best fitness:	98.8421768707483	Average fitness:	307.6101768707483	Fitness standard deviation:	50.7967730422928	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	28528	Best fitness:	98.8421768707483	Average fitness:	309.56560544217683	Fitness standard deviation:	67.77669780527638	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	28544	Best fitness:	98.8421768707483	Average fitness:	306.67246258503405	Fitness standard deviation:	46.15030825642734	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	28560	Best fitness:	98.8421768707483	Average fitness:	321.18160544217693	Fitness standard deviation:	54.86563167653596	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	28576	Best fitness:	98.8421768707483	Average fitness:	312.28160544217684	Fitness standard deviation:	51.848830782873215	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	28592	Best fitness:	98.8421768707483	Average fitness:	317.9976054421768	Fitness standard deviation:	57.47378011878858	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	28608	Best fitness:	98.8421768707483	Average fitness:	310.708462585034	Fitness standard deviation:	53.256932078062356	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	28624	Best fitness:	98.8421768707483	Average fitness:	312.9553197278912	Fitness standard deviation:	61.1119256767316	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	28640	Best fitness:	98.8421768707483	Average fitness:	322.08446258503403	Fitness standard deviation:	49.87899357117653	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	28656	Best fitness:	98.8421768707483	Average fitness:	306.580462585034	Fitness standard deviation:	61.2798274522002	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	28672	Best fitness:	98.8421768707483	Average fitness:	310.46560544217687	Fitness standard deviation:	62.042377009424705	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	28688	Best fitness:	98.8421768707483	Average fitness:	302.9856054421769	Fitness standard deviation:	56.143113191709844	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	28704	Best fitness:	98.8421768707483	Average fitness:	299.8393197278912	Fitness standard deviation:	59.50479459330852	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	28720	Best fitness:	98.8421768707483	Average fitness:	313.19189115646265	Fitness standard deviation:	55.29859918069298	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	28736	Best fitness:	98.8421768707483	Average fitness:	303.76331972789126	Fitness standard deviation:	63.7008415181656	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	28752	Best fitness:	98.8421768707483	Average fitness:	296.7038911564626	Fitness standard deviation:	55.528542646910836	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	28768	Best fitness:	98.8421768707483	Average fitness:	309.2918911564625	Fitness standard deviation:	46.4138251078583	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	28784	Best fitness:	98.8421768707483	Average fitness:	308.7616054421769	Fitness standard deviation:	59.98090980385309	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	28800	Best fitness:	98.8421768707483	Average fitness:	307.8518911564626	Fitness standard deviation:	55.69925148363068	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	28816	Best fitness:	98.8421768707483	Average fitness:	319.86274829931966	Fitness standard deviation:	60.681996668480416	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	28832	Best fitness:	98.8421768707483	Average fitness:	308.71360544217686	Fitness standard deviation:	58.99744311304983	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	28848	Best fitness:	98.8421768707483	Average fitness:	301.9301768707483	Fitness standard deviation:	53.50107894086562	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	28864	Best fitness:	98.8421768707483	Average fitness:	313.172462585034	Fitness standard deviation:	67.72354081657791	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	28880	Best fitness:	98.8421768707483	Average fitness:	311.63189115646264	Fitness standard deviation:	57.585509447131884	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	28896	Best fitness:	98.8421768707483	Average fitness:	317.7250340136055	Fitness standard deviation:	48.2817358462445	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	28912	Best fitness:	98.8421768707483	Average fitness:	307.5107482993198	Fitness standard deviation:	51.731554180782	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	28928	Best fitness:	98.8421768707483	Average fitness:	322.06789115646257	Fitness standard deviation:	56.81149416612588	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	28944	Best fitness:	98.8421768707483	Average fitness:	309.02446258503403	Fitness standard deviation:	55.24870962090889	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	28960	Best fitness:	98.8421768707483	Average fitness:	311.6290340136056	Fitness standard deviation:	65.06221354478296	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	28976	Best fitness:	98.8421768707483	Average fitness:	307.9770340136054	Fitness standard deviation:	68.76882730910415	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	28992	Best fitness:	98.8421768707483	Average fitness:	308.49131972789104	Fitness standard deviation:	65.14263810489491	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	29008	Best fitness:	98.8421768707483	Average fitness:	310.62731972789123	Fitness standard deviation:	52.93026887272325	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	29024	Best fitness:	98.8421768707483	Average fitness:	303.2758911564626	Fitness standard deviation:	54.90715895184585	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	29040	Best fitness:	98.8421768707483	Average fitness:	307.91074829931983	Fitness standard deviation:	56.15024451579595	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	29056	Best fitness:	98.8421768707483	Average fitness:	313.37074829931976	Fitness standard deviation:	52.38398360926277	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	29072	Best fitness:	98.8421768707483	Average fitness:	319.31760544217695	Fitness standard deviation:	51.39967275683965	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	29088	Best fitness:	98.8421768707483	Average fitness:	306.8313197278912	Fitness standard deviation:	59.27248620479792	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	29104	Best fitness:	98.8421768707483	Average fitness:	306.80274829931983	Fitness standard deviation:	55.00352044837026	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	29120	Best fitness:	98.8421768707483	Average fitness:	311.20617687074827	Fitness standard deviation:	52.214735525910854	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	29136	Best fitness:	98.8421768707483	Average fitness:	313.6336054421769	Fitness standard deviation:	61.224804430484056	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	29152	Best fitness:	98.8421768707483	Average fitness:	313.1930340136055	Fitness standard deviation:	53.35971821361817	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	29168	Best fitness:	98.8421768707483	Average fitness:	305.4221768707484	Fitness standard deviation:	48.95208494444504	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	29184	Best fitness:	98.8421768707483	Average fitness:	308.31531972789105	Fitness standard deviation:	56.343586828077086	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	29200	Best fitness:	98.8421768707483	Average fitness:	307.59131972789123	Fitness standard deviation:	55.60450173817783	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	29216	Best fitness:	98.8421768707483	Average fitness:	316.28960544217693	Fitness standard deviation:	55.97278861032677	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	29232	Best fitness:	98.8421768707483	Average fitness:	320.07703401360544	Fitness standard deviation:	54.35528783468852	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	29248	Best fitness:	98.8421768707483	Average fitness:	310.3124625850341	Fitness standard deviation:	50.98437158220794	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	29264	Best fitness:	98.8421768707483	Average fitness:	317.61303401360544	Fitness standard deviation:	54.90925247931112	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	29280	Best fitness:	98.8421768707483	Average fitness:	294.34846258503404	Fitness standard deviation:	57.01597657656661	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	29296	Best fitness:	98.8421768707483	Average fitness:	318.7661768707482	Fitness standard deviation:	59.4802027390421	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	29312	Best fitness:	98.8421768707483	Average fitness:	303.8301768707483	Fitness standard deviation:	55.65242839815927	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	29328	Best fitness:	98.8421768707483	Average fitness:	321.0090340136054	Fitness standard deviation:	56.55882698318881	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	29344	Best fitness:	98.8421768707483	Average fitness:	306.46389115646247	Fitness standard deviation:	55.23616578042369	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	29360	Best fitness:	98.8421768707483	Average fitness:	319.96217687074824	Fitness standard deviation:	49.83326812727516	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	29376	Best fitness:	98.8421768707483	Average fitness:	319.31760544217695	Fitness standard deviation:	55.60924684816733	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	29392	Best fitness:	98.8421768707483	Average fitness:	309.0273197278912	Fitness standard deviation:	55.01187292702163	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	29408	Best fitness:	98.8421768707483	Average fitness:	308.89189115646263	Fitness standard deviation:	52.80193558913521	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	29424	Best fitness:	98.8421768707483	Average fitness:	315.17703401360535	Fitness standard deviation:	55.68269054020215	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	29440	Best fitness:	98.8421768707483	Average fitness:	318.5393197278912	Fitness standard deviation:	53.78448482753428	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	29456	Best fitness:	98.8421768707483	Average fitness:	311.3861768707482	Fitness standard deviation:	51.451910247158295	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	29472	Best fitness:	98.8421768707483	Average fitness:	304.4776054421768	Fitness standard deviation:	56.88985550255899	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	29488	Best fitness:	98.8421768707483	Average fitness:	310.728462585034	Fitness standard deviation:	52.29175999083198	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	29504	Best fitness:	98.8421768707483	Average fitness:	313.32446258503404	Fitness standard deviation:	55.936010566010296	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	29520	Best fitness:	98.8421768707483	Average fitness:	304.0010340136055	Fitness standard deviation:	58.63554293276739	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	29536	Best fitness:	98.8421768707483	Average fitness:	313.940462585034	Fitness standard deviation:	59.45397950258568	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	29552	Best fitness:	98.8421768707483	Average fitness:	306.47817687074837	Fitness standard deviation:	49.60919658322087	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
Generation:	29568	Best fitness:	98.8421768707483	Average fitness:	312.8490340136055	Fitness standard deviation:	50.86153963658671	Best genome:	A9	N3	E4	N5	A11	N12	N6	N7	A10	E3	A8	A16	E5	A15	A12	A6	A14	A17	A7	N9	A13	
