Generation:	11936	Best fitness:	95.41360544217687	Average fitness:	248.81074829931967	Fitness standard deviation:	47.77029125440426	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	11952	Best fitness:	95.41360544217687	Average fitness:	269.77074829931973	Fitness standard deviation:	56.0343382331271	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	11968	Best fitness:	95.41360544217687	Average fitness:	270.116462585034	Fitness standard deviation:	63.86335437990288	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	11984	Best fitness:	95.41360544217687	Average fitness:	238.9750340136055	Fitness standard deviation:	52.92482329123228	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	12000	Best fitness:	95.41360544217687	Average fitness:	250.4450340136055	Fitness standard deviation:	62.141286613980064	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	12016	Best fitness:	95.41360544217687	Average fitness:	235.07360544217687	Fitness standard deviation:	50.50764330923649	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	12032	Best fitness:	95.41360544217687	Average fitness:	255.7221768707483	Fitness standard deviation:	62.53133653600882	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	12048	Best fitness:	95.41360544217687	Average fitness:	244.93503401360545	Fitness standard deviation:	58.860422845499684	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	12064	Best fitness:	95.41360544217687	Average fitness:	268.34931972789116	Fitness standard deviation:	57.51342123755967	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	12080	Best fitness:	95.41360544217687	Average fitness:	268.83789115646255	Fitness standard deviation:	53.3889947193507	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	12096	Best fitness:	95.41360544217687	Average fitness:	254.31503401360547	Fitness standard deviation:	60.98411199916361	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	12112	Best fitness:	95.41360544217687	Average fitness:	256.24789115646263	Fitness standard deviation:	71.07569784736408	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	12128	Best fitness:	95.41360544217687	Average fitness:	273.4450340136055	Fitness standard deviation:	56.604913538797085	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	12144	Best fitness:	95.41360544217687	Average fitness:	256.76646258503405	Fitness standard deviation:	80.51065097493725	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	12160	Best fitness:	95.41360544217687	Average fitness:	267.17217687074833	Fitness standard deviation:	70.51122271363211	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	12176	Best fitness:	95.41360544217687	Average fitness:	256.65217687074835	Fitness standard deviation:	56.54186188036223	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	12192	Best fitness:	95.41360544217687	Average fitness:	264.4621768707483	Fitness standard deviation:	64.65590245638042	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	12208	Best fitness:	95.41360544217687	Average fitness:	252.03789115646265	Fitness standard deviation:	59.50142668500496	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	12224	Best fitness:	95.41360544217687	Average fitness:	252.5307482993197	Fitness standard deviation:	61.40232256459466	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	12240	Best fitness:	95.41360544217687	Average fitness:	249.32789115646264	Fitness standard deviation:	59.37384911881386	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	12256	Best fitness:	95.41360544217687	Average fitness:	238.66931972789112	Fitness standard deviation:	56.674924430330506	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	12272	Best fitness:	95.41360544217687	Average fitness:	233.85074829931972	Fitness standard deviation:	65.91832181586852	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	12288	Best fitness:	95.41360544217687	Average fitness:	248.99789115646257	Fitness standard deviation:	61.480592906067784	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	12304	Best fitness:	95.41360544217687	Average fitness:	258.28217687074834	Fitness standard deviation:	72.0789399455449	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	12320	Best fitness:	95.41360544217687	Average fitness:	261.36931972789114	Fitness standard deviation:	72.56822179360408	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	12336	Best fitness:	95.41360544217687	Average fitness:	245.60074829931972	Fitness standard deviation:	70.76973380230407	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	12352	Best fitness:	95.41360544217687	Average fitness:	249.8821768707483	Fitness standard deviation:	58.60144276276439	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	12368	Best fitness:	95.41360544217687	Average fitness:	248.09931972789119	Fitness standard deviation:	53.843179698082466	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	12384	Best fitness:	95.41360544217687	Average fitness:	245.98503401360546	Fitness standard deviation:	66.11950220191144	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	12400	Best fitness:	95.41360544217687	Average fitness:	254.9850340136054	Fitness standard deviation:	61.39804025324242	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	12416	Best fitness:	95.41360544217687	Average fitness:	275.9907482993197	Fitness standard deviation:	62.19005012615666	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	12432	Best fitness:	95.41360544217687	Average fitness:	255.45931972789117	Fitness standard deviation:	59.82909086962391	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	12448	Best fitness:	95.41360544217687	Average fitness:	252.0107482993197	Fitness standard deviation:	66.73872901861714	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	12464	Best fitness:	95.41360544217687	Average fitness:	237.0650340136054	Fitness standard deviation:	55.39146887824691	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	12480	Best fitness:	95.41360544217687	Average fitness:	257.3193197278912	Fitness standard deviation:	68.20764221949662	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	12496	Best fitness:	95.41360544217687	Average fitness:	249.6721768707483	Fitness standard deviation:	68.31605869420603	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	12512	Best fitness:	95.41360544217687	Average fitness:	253.86503401360542	Fitness standard deviation:	57.2149485247857	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	12528	Best fitness:	95.41360544217687	Average fitness:	242.92217687074836	Fitness standard deviation:	67.59266027054254	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	12544	Best fitness:	95.41360544217687	Average fitness:	247.45074829931977	Fitness standard deviation:	64.56816496177208	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	12560	Best fitness:	95.41360544217687	Average fitness:	267.9993197278912	Fitness standard deviation:	57.51778606905619	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	12576	Best fitness:	95.41360544217687	Average fitness:	264.1078911564626	Fitness standard deviation:	73.38241578838064	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	12592	Best fitness:	95.41360544217687	Average fitness:	246.61217687074836	Fitness standard deviation:	45.688245686145045	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	12608	Best fitness:	95.41360544217687	Average fitness:	264.7236054421769	Fitness standard deviation:	58.74333329087181	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	12624	Best fitness:	95.41360544217687	Average fitness:	256.9550340136054	Fitness standard deviation:	64.9623862755383	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	12640	Best fitness:	95.41360544217687	Average fitness:	260.07503401360543	Fitness standard deviation:	72.30861256462059	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	12656	Best fitness:	95.41360544217687	Average fitness:	255.98789115646264	Fitness standard deviation:	67.01684095381228	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	12672	Best fitness:	95.41360544217687	Average fitness:	271.89074829931974	Fitness standard deviation:	58.43699422350153	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	12688	Best fitness:	95.41360544217687	Average fitness:	254.2336054421769	Fitness standard deviation:	59.90094006280839	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	12704	Best fitness:	95.41360544217687	Average fitness:	238.48789115646264	Fitness standard deviation:	64.9355997453301	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	12720	Best fitness:	95.41360544217687	Average fitness:	261.74360544217694	Fitness standard deviation:	64.53887831598651	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	12736	Best fitness:	95.41360544217687	Average fitness:	257.6421768707483	Fitness standard deviation:	67.68292522746738	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	12752	Best fitness:	95.41360544217687	Average fitness:	262.1321768707483	Fitness standard deviation:	65.87719079732331	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	12768	Best fitness:	95.41360544217687	Average fitness:	261.6836054421769	Fitness standard deviation:	59.769385020378834	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	12784	Best fitness:	95.41360544217687	Average fitness:	245.8236054421768	Fitness standard deviation:	52.22341743481969	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	12800	Best fitness:	95.41360544217687	Average fitness:	261.40360544217685	Fitness standard deviation:	72.73427862950936	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	12816	Best fitness:	95.41360544217687	Average fitness:	248.80503401360548	Fitness standard deviation:	68.91743187558957	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	12832	Best fitness:	95.41360544217687	Average fitness:	243.0836054421769	Fitness standard deviation:	73.51186352958166	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	12848	Best fitness:	95.41360544217687	Average fitness:	265.8836054421769	Fitness standard deviation:	69.53146078413361	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	12864	Best fitness:	95.41360544217687	Average fitness:	263.0393197278912	Fitness standard deviation:	70.26360738283354	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	12880	Best fitness:	95.41360544217687	Average fitness:	267.0021768707483	Fitness standard deviation:	77.69318484544556	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	12896	Best fitness:	95.41360544217687	Average fitness:	262.5750340136055	Fitness standard deviation:	77.60218241986838	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	12912	Best fitness:	95.41360544217687	Average fitness:	240.9007482993198	Fitness standard deviation:	58.45582911175631	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	12928	Best fitness:	95.41360544217687	Average fitness:	261.60074829931966	Fitness standard deviation:	87.85559277378222	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	12944	Best fitness:	95.41360544217687	Average fitness:	253.98503401360546	Fitness standard deviation:	52.637567867640016	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	12960	Best fitness:	95.41360544217687	Average fitness:	247.69931972789118	Fitness standard deviation:	67.14809888353854	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	12976	Best fitness:	95.41360544217687	Average fitness:	265.1093197278912	Fitness standard deviation:	54.1270834731202	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	12992	Best fitness:	95.41360544217687	Average fitness:	247.3221768707483	Fitness standard deviation:	67.43882585464446	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	13008	Best fitness:	95.41360544217687	Average fitness:	259.32360544217687	Fitness standard deviation:	57.66002277601538	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	13024	Best fitness:	95.41360544217687	Average fitness:	267.68074829931976	Fitness standard deviation:	75.75434426823458	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	13040	Best fitness:	95.41360544217687	Average fitness:	255.05503401360542	Fitness standard deviation:	65.75485112855763	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	13056	Best fitness:	95.41360544217687	Average fitness:	240.2793197278912	Fitness standard deviation:	56.694045398731866	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	13072	Best fitness:	95.41360544217687	Average fitness:	257.086462585034	Fitness standard deviation:	70.12599126586666	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	13088	Best fitness:	95.41360544217687	Average fitness:	269.47503401360547	Fitness standard deviation:	61.87057015270191	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	13104	Best fitness:	95.41360544217687	Average fitness:	261.3721768707483	Fitness standard deviation:	75.44157435271566	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	13120	Best fitness:	95.41360544217687	Average fitness:	261.82503401360543	Fitness standard deviation:	61.769897166163126	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	13136	Best fitness:	95.41360544217687	Average fitness:	270.42360544217684	Fitness standard deviation:	71.28822341704962	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	13152	Best fitness:	95.41360544217687	Average fitness:	237.65646258503398	Fitness standard deviation:	63.0474343616918	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	13168	Best fitness:	95.41360544217687	Average fitness:	263.5878911564626	Fitness standard deviation:	58.18138835590303	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	13184	Best fitness:	95.41360544217687	Average fitness:	270.29360544217695	Fitness standard deviation:	69.75058223734753	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	13200	Best fitness:	95.41360544217687	Average fitness:	246.16931972789115	Fitness standard deviation:	58.03926150038613	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	13216	Best fitness:	95.41360544217687	Average fitness:	245.54789115646264	Fitness standard deviation:	69.68440407600951	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	13232	Best fitness:	95.41360544217687	Average fitness:	263.2936054421769	Fitness standard deviation:	69.52036941260674	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	13248	Best fitness:	95.41360544217687	Average fitness:	257.67789115646264	Fitness standard deviation:	55.88486624758267	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	13264	Best fitness:	95.41360544217687	Average fitness:	260.61931972789114	Fitness standard deviation:	66.20557199560552	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	13280	Best fitness:	95.41360544217687	Average fitness:	261.866462585034	Fitness standard deviation:	65.22288397393626	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	13296	Best fitness:	95.41360544217687	Average fitness:	244.95931972789123	Fitness standard deviation:	49.591125687352324	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	13312	Best fitness:	95.41360544217687	Average fitness:	266.27074829931973	Fitness standard deviation:	63.01634125610691	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	13328	Best fitness:	95.41360544217687	Average fitness:	253.8036054421769	Fitness standard deviation:	65.77907382337656	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	13344	Best fitness:	95.41360544217687	Average fitness:	257.9721768707483	Fitness standard deviation:	72.51789165581195	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	13360	Best fitness:	95.41360544217687	Average fitness:	238.84503401360544	Fitness standard deviation:	56.547564158369354	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	13376	Best fitness:	95.41360544217687	Average fitness:	252.36360544217686	Fitness standard deviation:	64.01595456427647	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	13392	Best fitness:	95.41360544217687	Average fitness:	244.43789115646263	Fitness standard deviation:	71.61923996143118	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	13408	Best fitness:	95.41360544217687	Average fitness:	244.8036054421769	Fitness standard deviation:	63.488194162058065	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	13424	Best fitness:	95.41360544217687	Average fitness:	265.3193197278912	Fitness standard deviation:	70.28511794172101	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	13440	Best fitness:	95.41360544217687	Average fitness:	259.54360544217684	Fitness standard deviation:	62.39289694986055	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	13456	Best fitness:	95.41360544217687	Average fitness:	263.3707482993197	Fitness standard deviation:	68.88758514968501	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	13472	Best fitness:	95.41360544217687	Average fitness:	262.21789115646266	Fitness standard deviation:	57.53629362127413	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	13488	Best fitness:	95.41360544217687	Average fitness:	251.88217687074825	Fitness standard deviation:	66.0990057660878	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	13504	Best fitness:	95.41360544217687	Average fitness:	206.31931972789116	Fitness standard deviation:	60.84298098132502	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	13520	Best fitness:	95.41360544217687	Average fitness:	238.1207482993197	Fitness standard deviation:	78.42648182227995	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	13536	Best fitness:	95.41360544217687	Average fitness:	231.51217687074828	Fitness standard deviation:	61.86088307728916	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	13552	Best fitness:	95.41360544217687	Average fitness:	257.02646258503404	Fitness standard deviation:	66.46639566774495	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	13568	Best fitness:	95.41360544217687	Average fitness:	253.64646258503407	Fitness standard deviation:	63.010352421208516	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	13584	Best fitness:	95.41360544217687	Average fitness:	278.5893197278911	Fitness standard deviation:	55.42740887956103	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	13600	Best fitness:	95.41360544217687	Average fitness:	251.15646258503403	Fitness standard deviation:	63.789115570809756	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	13616	Best fitness:	95.41360544217687	Average fitness:	249.50931972789118	Fitness standard deviation:	81.54935567007308	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	13632	Best fitness:	95.41360544217687	Average fitness:	251.85360544217687	Fitness standard deviation:	66.3497298027502	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	13648	Best fitness:	95.41360544217687	Average fitness:	254.61217687074833	Fitness standard deviation:	56.869632135118245	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	13664	Best fitness:	95.41360544217687	Average fitness:	273.786462585034	Fitness standard deviation:	58.96438252133612	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
Generation:	13680	Best fitness:	95.41360544217687	Average fitness:	257.77074829931973	Fitness standard deviation:	62.83691330316431	Best genome:	A9	N3	E4	A7	N9	A13	A16	E5	A15	N7	A6	A12	A14	A17	N5	A11	N12	E3	N6	A10	A8	
